Date,Time,Temp,Year,Month,Day,Week,Park,Lat,Long,Percent_asphalt,Location,Button,Round
04/10/2019,02:14:01,11.106,2019,October,04,40,Riverdale,43.6699,79.34853,78.615,East,Riverdale1E,Second
04/10/2019,02:24:01,11.106,2019,October,04,40,Riverdale,43.6699,79.34853,78.615,East,Riverdale1E,Second
04/10/2019,02:34:01,11.106,2019,October,04,40,Riverdale,43.6699,79.34853,78.615,East,Riverdale1E,Second
04/10/2019,02:44:01,11.106,2019,October,04,40,Riverdale,43.6699,79.34853,78.615,East,Riverdale1E,Second
04/10/2019,02:54:01,11.106,2019,October,04,40,Riverdale,43.6699,79.34853,78.615,East,Riverdale1E,Second
04/10/2019,03:04:01,11.106,2019,October,04,40,Riverdale,43.6699,79.34853,78.615,East,Riverdale1E,Second
04/10/2019,03:14:01,11.106,2019,October,04,40,Riverdale,43.6699,79.34853,78.615,East,Riverdale1E,Second
04/10/2019,03:24:01,11.106,2019,October,04,40,Riverdale,43.6699,79.34853,78.615,East,Riverdale1E,Second
04/10/2019,03:34:01,11.106,2019,October,04,40,Riverdale,43.6699,79.34853,78.615,East,Riverdale1E,Second
04/10/2019,03:44:01,10.603,2019,October,04,40,Riverdale,43.6699,79.34853,78.615,East,Riverdale1E,Second
04/10/2019,03:54:01,10.603,2019,October,04,40,Riverdale,43.6699,79.34853,78.615,East,Riverdale1E,Second
04/10/2019,04:04:01,10.603,2019,October,04,40,Riverdale,43.6699,79.34853,78.615,East,Riverdale1E,Second
04/10/2019,04:14:01,10.603,2019,October,04,40,Riverdale,43.6699,79.34853,78.615,East,Riverdale1E,Second
04/10/2019,04:24:01,10.101,2019,October,04,40,Riverdale,43.6699,79.34853,78.615,East,Riverdale1E,Second
04/10/2019,04:34:01,10.101,2019,October,04,40,Riverdale,43.6699,79.34853,78.615,East,Riverdale1E,Second
04/10/2019,04:44:01,10.101,2019,October,04,40,Riverdale,43.6699,79.34853,78.615,East,Riverdale1E,Second
04/10/2019,04:54:01,10.101,2019,October,04,40,Riverdale,43.6699,79.34853,78.615,East,Riverdale1E,Second
04/10/2019,05:04:01,10.101,2019,October,04,40,Riverdale,43.6699,79.34853,78.615,East,Riverdale1E,Second
04/10/2019,05:14:01,10.101,2019,October,04,40,Riverdale,43.6699,79.34853,78.615,East,Riverdale1E,Second
04/10/2019,05:24:01,10.101,2019,October,04,40,Riverdale,43.6699,79.34853,78.615,East,Riverdale1E,Second
04/10/2019,05:34:01,10.101,2019,October,04,40,Riverdale,43.6699,79.34853,78.615,East,Riverdale1E,Second
04/10/2019,05:44:01,10.101,2019,October,04,40,Riverdale,43.6699,79.34853,78.615,East,Riverdale1E,Second
04/10/2019,05:54:01,9.598,2019,October,04,40,Riverdale,43.6699,79.34853,78.615,East,Riverdale1E,Second
04/10/2019,06:04:01,9.598,2019,October,04,40,Riverdale,43.6699,79.34853,78.615,East,Riverdale1E,Second
04/10/2019,06:14:01,9.598,2019,October,04,40,Riverdale,43.6699,79.34853,78.615,East,Riverdale1E,Second
04/10/2019,06:24:01,9.598,2019,October,04,40,Riverdale,43.6699,79.34853,78.615,East,Riverdale1E,Second
04/10/2019,06:34:01,9.598,2019,October,04,40,Riverdale,43.6699,79.34853,78.615,East,Riverdale1E,Second
04/10/2019,06:44:01,9.598,2019,October,04,40,Riverdale,43.6699,79.34853,78.615,East,Riverdale1E,Second
04/10/2019,06:54:01,9.598,2019,October,04,40,Riverdale,43.6699,79.34853,78.615,East,Riverdale1E,Second
04/10/2019,07:04:01,9.095,2019,October,04,40,Riverdale,43.6699,79.34853,78.615,East,Riverdale1E,Second
04/10/2019,07:14:01,9.095,2019,October,04,40,Riverdale,43.6699,79.34853,78.615,East,Riverdale1E,Second
04/10/2019,07:24:01,9.095,2019,October,04,40,Riverdale,43.6699,79.34853,78.615,East,Riverdale1E,Second
04/10/2019,07:34:01,9.095,2019,October,04,40,Riverdale,43.6699,79.34853,78.615,East,Riverdale1E,Second
04/10/2019,07:44:01,9.095,2019,October,04,40,Riverdale,43.6699,79.34853,78.615,East,Riverdale1E,Second
04/10/2019,07:54:01,9.095,2019,October,04,40,Riverdale,43.6699,79.34853,78.615,East,Riverdale1E,Second
04/10/2019,08:04:01,9.095,2019,October,04,40,Riverdale,43.6699,79.34853,78.615,East,Riverdale1E,Second
04/10/2019,08:14:01,9.095,2019,October,04,40,Riverdale,43.6699,79.34853,78.615,East,Riverdale1E,Second
04/10/2019,08:24:01,9.095,2019,October,04,40,Riverdale,43.6699,79.34853,78.615,East,Riverdale1E,Second
04/10/2019,08:34:01,9.095,2019,October,04,40,Riverdale,43.6699,79.34853,78.615,East,Riverdale1E,Second
04/10/2019,08:44:01,9.095,2019,October,04,40,Riverdale,43.6699,79.34853,78.615,East,Riverdale1E,Second
04/10/2019,08:54:01,9.095,2019,October,04,40,Riverdale,43.6699,79.34853,78.615,East,Riverdale1E,Second
04/10/2019,09:04:01,9.598,2019,October,04,40,Riverdale,43.6699,79.34853,78.615,East,Riverdale1E,Second
04/10/2019,09:14:01,9.598,2019,October,04,40,Riverdale,43.6699,79.34853,78.615,East,Riverdale1E,Second
04/10/2019,09:24:01,9.598,2019,October,04,40,Riverdale,43.6699,79.34853,78.615,East,Riverdale1E,Second
04/10/2019,09:34:01,9.598,2019,October,04,40,Riverdale,43.6699,79.34853,78.615,East,Riverdale1E,Second
04/10/2019,09:44:01,9.598,2019,October,04,40,Riverdale,43.6699,79.34853,78.615,East,Riverdale1E,Second
04/10/2019,09:54:01,9.598,2019,October,04,40,Riverdale,43.6699,79.34853,78.615,East,Riverdale1E,Second
04/10/2019,10:04:01,9.598,2019,October,04,40,Riverdale,43.6699,79.34853,78.615,East,Riverdale1E,Second
04/10/2019,10:14:01,9.598,2019,October,04,40,Riverdale,43.6699,79.34853,78.615,East,Riverdale1E,Second
04/10/2019,10:24:01,10.101,2019,October,04,40,Riverdale,43.6699,79.34853,78.615,East,Riverdale1E,Second
