Date,Time,Temp,Year,Month,Day,Week,Park,Lat,Long,Percent_asphalt,Location,Button,Round
05/10/2019,21:21:01,12.585,2019,October,05,40,Humber,43.644,79.50938,33.331,West,Humber2W,Second
05/10/2019,21:31:01,12.585,2019,October,05,40,Humber,43.644,79.50938,33.331,West,Humber2W,Second
05/10/2019,21:41:01,12.585,2019,October,05,40,Humber,43.644,79.50938,33.331,West,Humber2W,Second
05/10/2019,21:51:01,12.585,2019,October,05,40,Humber,43.644,79.50938,33.331,West,Humber2W,Second
05/10/2019,22:01:01,12.585,2019,October,05,40,Humber,43.644,79.50938,33.331,West,Humber2W,Second
05/10/2019,22:11:01,12.585,2019,October,05,40,Humber,43.644,79.50938,33.331,West,Humber2W,Second
05/10/2019,22:21:01,12.585,2019,October,05,40,Humber,43.644,79.50938,33.331,West,Humber2W,Second
05/10/2019,22:31:01,12.585,2019,October,05,40,Humber,43.644,79.50938,33.331,West,Humber2W,Second
05/10/2019,22:41:01,13.086,2019,October,05,40,Humber,43.644,79.50938,33.331,West,Humber2W,Second
05/10/2019,22:51:01,13.086,2019,October,05,40,Humber,43.644,79.50938,33.331,West,Humber2W,Second
05/10/2019,23:01:01,13.086,2019,October,05,40,Humber,43.644,79.50938,33.331,West,Humber2W,Second
05/10/2019,23:11:01,13.086,2019,October,05,40,Humber,43.644,79.50938,33.331,West,Humber2W,Second
05/10/2019,23:21:01,13.086,2019,October,05,40,Humber,43.644,79.50938,33.331,West,Humber2W,Second
05/10/2019,23:31:01,13.086,2019,October,05,40,Humber,43.644,79.50938,33.331,West,Humber2W,Second
05/10/2019,23:41:01,13.086,2019,October,05,40,Humber,43.644,79.50938,33.331,West,Humber2W,Second
05/10/2019,23:51:01,13.086,2019,October,05,40,Humber,43.644,79.50938,33.331,West,Humber2W,Second
06/10/2019,00:01:01,13.086,2019,October,06,40,Humber,43.644,79.50938,33.331,West,Humber2W,Second
06/10/2019,00:11:01,13.086,2019,October,06,40,Humber,43.644,79.50938,33.331,West,Humber2W,Second
06/10/2019,00:21:01,13.086,2019,October,06,40,Humber,43.644,79.50938,33.331,West,Humber2W,Second
06/10/2019,00:31:01,13.086,2019,October,06,40,Humber,43.644,79.50938,33.331,West,Humber2W,Second
06/10/2019,00:41:01,13.086,2019,October,06,40,Humber,43.644,79.50938,33.331,West,Humber2W,Second
06/10/2019,00:51:01,13.086,2019,October,06,40,Humber,43.644,79.50938,33.331,West,Humber2W,Second
06/10/2019,01:01:01,13.086,2019,October,06,40,Humber,43.644,79.50938,33.331,West,Humber2W,Second
06/10/2019,01:11:01,13.086,2019,October,06,40,Humber,43.644,79.50938,33.331,West,Humber2W,Second
